in a sixteen-year major league career, sundberg played in 1,962 [[games played|games]], accumulating 1,493 [[hit (baseball)|hits]] in 6,021 [[at bats]] for a .248 career batting average along with 95 home runs, 624 runs batted in and an [[on base percentage]] of .327.<ref name=jim sundberg at baseball reference/> his .993 career [[fielding average]] was 8 points higher than the league average over the span of his playing career.<ref name=jim sundberg at baseball reference/> sundberg led american league catchers six times in fielding percentage, [[putouts]] and assists.<ref name=jim sundberg at baseball reference/><ref name=books.google.com>[http://books.google.com/books?id=lssdaaaambaj&pg=pa86&dq=july+2001+fielding+leaders+baseball+digest&cd=4#v=onepage&q=july%202001%20fielding%20leaders%20baseball%20digest&f=false ''baseball digest'', july 2001, vol. 60, no. 7, issn 0005-609x]</ref> he completed 145 [[double play]]s in 1962 games in his career, and holds the major league record for the best ratio of double plays to [[error (baseball)|errors]] of any catcher in major league history behind the plate for at least 1000 games.<ref name=jim sundberg at baseball reference/><ref>[http://books.google.com/books?id=9s0daaaambaj&pg=pa26&dq=baseball+digest+defensive+catchers#v=onepage&q=baseball%20digest%20defensive%20catchers&f=false ''for catchers, the name of the game is defense'', by george vass, baseball digest, may 2005, vol. 64, no. 3, issn 0005-609x]</ref>	Jim_Sundberg	2013
NA	Ted_Simmons	2001
NA	Ted_Simmons	2002
NA	Ted_Simmons	2003
NA	Ted_Simmons	2004
NA	Ted_Simmons	2005
NA	Ted_Simmons	2006
NA	Ted_Simmons	2007
NA	Ted_Simmons	2008
NA	Ted_Simmons	2009
NA	Ted_Simmons	2010
'''ted lyle simmons''' (born august 9, 1949, in [[highland park, michigan]]) is an [[united states|american]] former [[professional baseball|professional]] [[baseball]] player and [[coach (baseball)|coach]].<ref name=ted simmons at baseball reference>{{cite web |url=http://www.baseball-reference.com/players/s/simmote01.shtml |title=ted simmons |publisher=baseball reference |accessdate=1 september 2010 }}</ref> a [[switch-hitter]], simmons was a [[catcher]] for most of his [[major league baseball]] career with the [[st. louis cardinals]] (1968-80), the [[milwaukee brewers]] (1981-85) and the [[atlanta braves]] (1986-88).<ref name=ted simmons at baseball reference/> although he was often overshadowed by his contemporary, [[johnny bench]], simmons is considered one of the best [[batting (baseball)|hitting]] catchers in major league baseball history.<ref name=how ted simmons rates with hall of fame catchers>{{cite web |url=http://books.google.com/books?id=wssdaaaambaj&pg=pa9&lpg=pa9&dq=ted+simmons+baseball+digest&source=bl&ots=z0osofu9-u&sig=4ns_bz40i6l40iiqtbdigespays&hl=en&ei=2x9-ti3hbchflgftv5dscw&sa=x&oi=book_result&ct=result&resnum=8&ved=0ccsq6aewbzgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=how ted simmons rates with hall of fame catchers |publisher=baseball digest |accessdate=31 august 2010 }}</ref> while he didn't possess bench's power hitting ability, he hit for a higher [[batting average]].<ref name=ted simmons: the national league's other catcher>{{cite web |url=http://books.google.com/books?id=ctmdaaaambaj&pg=pa28&lpg=pa28&dq=ted+simmons+baseball+digest&source=bl&ots=mranxcjhby&sig=ytuk2szzrsrgukuyrxkh3grb67a&hl=en&ei=qe99tiudbsgblgfcujzscw&sa=x&oi=book_result&ct=result&resnum=6&ved=0ccqq6aewbq#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons: the national league's other catcher |author=murray, jim |publisher=books.google.com |date=october 1977 |work=baseball digest |accessdate=1 september 2010 }}</ref> a volatile competitor with an intense desire to win, simmons once fought with team-mate [[john denny]] during a game at [[busch memorial stadium]], in the runway between the club house and the [[dugout (baseball)|dugout]].<ref>{{cite web |url=http://books.google.com/books?id=pdqdaaaambaj&pg=pa75&lpg=pa75&dq=ted+simmons+baseball+digest&source=bl&ots=f3dmkukesa&sig=2nrzw1h-phe2suweybyq0pfo_08&hl=en&ei=ssv-tk2egcwqlafcyvtrcw&sa=x&oi=book_result&ct=result&resnum=4&ved=0ccaq6aewaw#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons talks about the challenges of hitting |author=koster, rich |publisher=books.google.com |date=march 1983 |work=baseball digest |accessdate=1 september 2010 }}</ref>	Ted_Simmons	2010
simmons refused to sign a contract for the amount of salary offered by the cardinals in [[1972 st. louis cardinals season|1972]], electing to play without a contract.<ref name=ted simmons: losing drives me crazy>{{cite web |url=http://books.google.com/books?id=4dedaaaambaj&pg=pa21&lpg=pa21&dq=ted+simmons+baseball+digest&source=bl&ots=pnctesvfox&sig=vbpt2y__xrccszh8_mhn0sevd5g&hl=en&ei=yff9tppbaol6lwfvyshscw&sa=x&oi=book_result&ct=result&resnum=2&ved=0cbgq6aewatgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons: losing drives me crazy! |author=broeg, bob |publisher=books.google.com |date=june 1973 |work=baseball digest |accessdate=1 september 2010 }}</ref> he ultimately signed a contract well into the season during which he was recognized as one of the top catchers in the league by earning a spot as a reserve on the {{by|1972}} [[1972 major league baseball all-star game|national league all-star]] team.<ref>{{cite web |url=http://www.baseball-reference.com/boxes/nls/nls197207250.shtml |title=1972 all-star game |publisher=baseball reference |accessdate=1 september 2010 }}</ref> he finished the year with a .303 batting average with 16 home runs and 96 runs batted in, breaking [[walker cooper]]'s team record for rbis by a catcher and, set the team record for home runs by a catcher, previously held jointly by [[gene oliver]] and [[tim mccarver]].<ref name=ted simmons at baseball reference/><ref name=ted simmons: losing drives me crazy/> his defense began to improve as well, posting a .991 [[fielding percentage]] and leading national league catchers in [[assist (baseball)|assists]] and in [[putout]]s.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1972-fielding-leaders.shtml |title=1972 national league fielding leaders |publisher=baseball reference |accessdate=1 september 2010 }}</ref> despite the cardinals finishing the season in fourth place, simmons would finish in 10th place in the national league most valuable player award balloting.<ref>{{cite web |url=http://www.baseball-reference.com/awards/awards_1972.shtml#nlmvp |title=1972 national league most valuable player award balloting results |publisher=baseball reference |accessdate=1 september 2010 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1972.shtml |title=1972 national league final standings |publisher=baseball reference |accessdate=1 september 2010 }}</ref> simmons continued to produce offensively in [[1973 st. louis cardinals season|1973]] with a .310 batting average, along with 13 home runs and 91 runs batted in.<ref name=ted simmons at baseball reference/> he also led the league's catchers in putouts and finished second in assists, earning his second all-star berth as the cardinals again finished the season in second place.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1973-fielding-leaders.shtml |title=1973 national league fielding leaders |publisher=baseball reference |accessdate=1 september 2010 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/boxes/als/als197307240.shtml |title=1973 all-star game |publisher=baseball reference |accessdate=1 september 2010 }}</ref>	Ted_Simmons	2010
* [http://books.google.com/books?id=4dedaaaambaj&pg=pa21&lpg=pa21&dq=ted+simmons+baseball+digest&source=bl&ots=pnctesvfox&sig=vbpt2y__xrccszh8_mhn0sevd5g&hl=en&ei=yff9tppbaol6lwfvyshscw&sa=x&oi=book_result&ct=result&resnum=2&ved=0cbgq6aewatgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false ''ted simmons: losing drives me crazy!''], baseball digest, june 1973	Ted_Simmons	2010
* [http://books.google.com/books?id=ctmdaaaambaj&pg=pa28&lpg=pa28&dq=ted+simmons+baseball+digest&source=bl&ots=mranxcjhby&sig=ytuk2szzrsrgukuyrxkh3grb67a&hl=en&ei=qe99tiudbsgblgfcujzscw&sa=x&oi=book_result&ct=result&resnum=6&ved=0ccqq6aewbq#v=onepage&q=ted%20simmons%20baseball%20digest&f=false ''ted simmons: the national league's other catcher''], baseball digest, october 1977	Ted_Simmons	2010
* [http://books.google.com/books?id=pdqdaaaambaj&pg=pa75&lpg=pa75&dq=ted+simmons+baseball+digest&source=bl&ots=f3dmkukesa&sig=2nrzw1h-phe2suweybyq0pfo_08&hl=en&ei=ssv-tk2egcwqlafcyvtrcw&sa=x&oi=book_result&ct=result&resnum=4&ved=0ccaq6aewaw#v=onepage&q=ted%20simmons%20baseball%20digest&f=false ''ted simmons talks about the challenges of hitting''], baseball digest, march 1983	Ted_Simmons	2010
* [http://books.google.com/books?id=wssdaaaambaj&pg=pa9&lpg=pa9&dq=ted+simmons+baseball+digest&source=bl&ots=z0osofu9-u&sig=4ns_bz40i6l40iiqtbdigespays&hl=en&ei=2x9-ti3hbchflgftv5dscw&sa=x&oi=book_result&ct=result&resnum=8&ved=0ccsq6aewbzgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false ''how ted simmons compares with hall of fame catchers''], baseball digest, august 2002	Ted_Simmons	2010
NA	Ted_Simmons	2011
'''ted lyle simmons''' (born august 9, 1949, in [[highland park, michigan]]) is an [[united states|american]] former [[professional baseball|professional]] [[baseball]] player and [[coach (baseball)|coach]].<ref name=ted simmons at baseball reference>{{cite web |url=http://www.baseball-reference.com/players/s/simmote01.shtml |title=ted simmons |publisher=baseball reference |accessdate=1 september 2010 }}</ref> a [[switch-hitter]], simmons was a [[catcher]] for most of his [[major league baseball]] career with the [[st. louis cardinals]] (196880), the [[milwaukee brewers]] (198185) and the [[atlanta braves]] (198688).<ref name=ted simmons at baseball reference/> although he was often overshadowed by his contemporary, [[johnny bench]], simmons is considered one of the best [[batting (baseball)|hitting]] catchers in major league baseball history.<ref name=how ted simmons rates with hall of fame catchers>{{cite book |url=http://books.google.com/books?id=wssdaaaambaj&pg=pa9&lpg=pa9&dq=ted+simmons+baseball+digest&source=bl&ots=z0osofu9-u&sig=4ns_bz40i6l40iiqtbdigespays&hl=en&ei=2x9-ti3hbchflgftv5dscw&sa=x&oi=book_result&ct=result&resnum=8&ved=0ccsq6aewbzgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=how ted simmons rates with hall of fame catchers |publisher=baseball digest |accessdate=31 august 2010 }}</ref> while he didn't possess bench's power hitting ability, he hit for a higher [[batting average]].<ref name=ted simmons: the national league's other catcher>{{cite web |url=http://books.google.com/books?id=ctmdaaaambaj&pg=pa28&lpg=pa28&dq=ted+simmons+baseball+digest&source=bl&ots=mranxcjhby&sig=ytuk2szzrsrgukuyrxkh3grb67a&hl=en&ei=qe99tiudbsgblgfcujzscw&sa=x&oi=book_result&ct=result&resnum=6&ved=0ccqq6aewbq#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons: the national league's other catcher |author=murray, jim |publisher=books.google.com |date=october 1977 |work=baseball digest |accessdate=1 september 2010 }}</ref> a volatile competitor with an intense desire to win, simmons once fought with team-mate [[john denny]] during a game at [[busch memorial stadium]], in the runway between the club house and the [[dugout (baseball)|dugout]].<ref>{{cite web |url=http://books.google.com/books?id=pdqdaaaambaj&pg=pa75&lpg=pa75&dq=ted+simmons+baseball+digest&source=bl&ots=f3dmkukesa&sig=2nrzw1h-phe2suweybyq0pfo_08&hl=en&ei=ssv-tk2egcwqlafcyvtrcw&sa=x&oi=book_result&ct=result&resnum=4&ved=0ccaq6aewaw#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons talks about the challenges of hitting |author=koster, rich |publisher=books.google.com |date=march 1983 |work=baseball digest |accessdate=1 september 2010 }}</ref>	Ted_Simmons	2011
simmons refused to sign a contract for the amount of salary offered by the cardinals in [[1972 st. louis cardinals season|1972]], electing to play without a contract.<ref name=ted simmons: losing drives me crazy>{{cite web |url=http://books.google.com/books?id=4dedaaaambaj&pg=pa21&lpg=pa21&dq=ted+simmons+baseball+digest&source=bl&ots=pnctesvfox&sig=vbpt2y__xrccszh8_mhn0sevd5g&hl=en&ei=yff9tppbaol6lwfvyshscw&sa=x&oi=book_result&ct=result&resnum=2&ved=0cbgq6aewatgk#v=onepage&q=ted%20simmons%20baseball%20digest&f=false |title=ted simmons: losing drives me crazy! |author=broeg, bob |publisher=books.google.com |date=june 1973 |work=baseball digest |accessdate=1 september 2010 }}</ref> he ultimately signed a contract well into the season during which he was recognized as one of the top catchers in the league by earning a spot as a reserve on the {{by|1972}} [[1972 major league baseball all-star game|national league all-star]] team.<ref>{{cite web |url=http://www.baseball-reference.com/boxes/nls/nls197207250.shtml |title=1972 all-star game |publisher=baseball reference |accessdate=1 september 2010 }}</ref> he finished the year with a .303 batting average with 16 home runs and 96 runs batted in, breaking [[walker cooper]]'s team record for rbis by a catcher and, set the team record for home runs by a catcher, previously held jointly by [[gene oliver]] and [[tim mccarver]].<ref name=ted simmons at baseball reference/><ref name=ted simmons: losing drives me crazy/> his defense began to improve as well, posting a .991 [[fielding percentage]] and leading national league catchers in [[assist (baseball)|assists]] and in [[putout]]s.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1972-fielding-leaders.shtml |title=1972 national league fielding leaders |publisher=baseball reference |accessdate=1 september 2010 }}</ref> despite the cardinals finishing the season in fourth place, simmons would finish in 10th place in the national league most valuable player award balloting.<ref>{{cite web |url=http://www.baseball-reference.com/awards/awards_1972.shtml#nlmvp |title=1972 national league most valuable player award balloting results |publisher=baseball reference |accessdate=1 september 2010 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1972.shtml |title=1972 national league final standings |publisher=baseball reference |accessdate=1 september 2010 }}</ref> simmons continued to produce offensively in [[1973 st. louis cardinals season|1973]] with a .310 batting average, along with 13 home runs and 91 runs batted in.<ref name=ted simmons at baseball reference/> he also led the league's catchers in putouts and finished second in assists, earning his second all-star berth as the cardinals again finished the season in second place.<ref>{{cite web |url=http://www.baseball-reference.com/leagues/nl/1973-fielding-leaders.shtml |title=1973 national league fielding leaders |publisher=baseball reference |accessdate=1 september 2010 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/boxes/als/als197307240.shtml |title=1973 all-star game |publisher=baseball reference |accessdate=1 september 2010 }}</ref>	Ted_Simmons	2011
